"Time","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","Class"
73794,1.33681697280386,-1.31703121059839,0.319404450063898,-1.29082145004868,-1.53835101966243,-0.51672569704804,-1.00014545759054,-0.0881544323087836,-1.69642590657831,1.39752866845334,-0.42948182477422,-1.20895709918126,-0.188417088446135,-0.169123420570627,0.924078378423414,-0.669639081048965,0.815368608079554,-0.162855219461244,-0.738289711121671,-0.25618998664291,0.0523339175205819,0.422606459914346,-0.120272767261277,0.07027352073754,0.430798670757854,0.0290767293743739,0.030253860078184,0.0255318556810382,85.95,"0"
165903,2.04316708295296,0.384031643194815,-1.81155810321844,1.21658360249161,0.693471374678917,-1.19610239057384,0.77918268811007,-0.451324194113087,-0.22042187577824,0.352721517072112,-0.373424435159191,0.365552743373951,0.0356164053700586,0.784550404574185,0.224619608884062,-0.557014474689586,-0.288505817236362,-0.615673488295618,-0.57969941498066,-0.256920965212878,0.148214644367557,0.514874487931661,0.0686158580725614,1.09108349511705,0.435987849230807,-0.538333218389208,-0.0324619551436278,-0.0524881911203412,6.7,"0"
67538,-0.943301092229923,0.118259727976641,1.12032298472682,-2.19170172103316,2.0287595826138,3.90042373627453,-0.212123237460704,0.831446226613907,0.575406622228245,-0.679967558812411,-0.535015769494288,-0.172538551461411,-0.185272382147722,-0.730475338132863,-0.0365333780631056,0.542510770995323,-0.908155399624469,0.109185160424686,0.128981775490274,0.071027929493232,-0.153832157552473,-0.389990922717579,-0.3087520928987,1.07011790479873,0.234886296256178,0.869067589558388,-0.436702052975423,-0.159676689983793,25,"0"
133399,1.72605964736077,-0.987868782339809,-0.686000790636726,-0.844903743723384,-0.645830109759694,-0.199622890526262,-0.455483087677476,0.019707490837915,1.05367991874569,-0.339553235027343,1.33677686899418,1.68274587113043,1.04436284208405,0.0301744214110117,0.463081994492895,0.419774970637798,-0.755065445413857,0.0412664015725688,0.429958782951417,0.218286580306332,-0.0240226436609723,-0.304051991474695,0.306526109851177,0.747873727681212,-0.694751992030939,0.265333261272311,-0.0655405220771006,-0.0222053728893407,150,"0"
36977,-0.802945491158646,1.04810500907923,2.72935509002212,2.93681528138943,-0.76039078743577,0.704387140330385,-0.278487647553926,0.495563191430426,-0.566630343368094,1.13347941255624,0.869043028964992,0.0825289823545699,-0.845191866690598,-0.160422034043007,-0.0981466090970026,0.0625973910424276,0.093958010284914,0.667666831373919,1.11561965202419,0.354527984053589,-0.0660316966814234,0.0969881036314337,-0.0734014327815442,0.508849582704326,0.108344599525651,0.241889799511905,0.419329849686381,0.133296074223568,20.69,"0"
4650,1.30921807757357,0.173160577384172,0.354728119642883,0.0514970827062902,-0.306266612292658,-0.87868491052526,-0.0533699125861144,-0.343147788307891,1.43479228937824,-0.589279964923802,0.548737930974356,-1.97564061591929,2.63223545173596,1.48669623921285,0.33570514855047,0.294159336761886,0.251034070427439,-0.206582677301381,-0.00533021552357555,-0.0281545828090232,-0.268789578247224,-0.489105255335634,-0.00494840697033635,0.0601256245254129,0.289946788260222,0.940002579182284,-0.10748079363177,-0.00288631344837496,12.3,"0"
79330,1.18495605591449,-0.0340033939471352,-0.0872254239906111,-0.0741821000730257,-0.190530032639372,-0.791102908340098,0.254156307989974,-0.144525895280047,-0.266184315417086,0.019039440315868,1.20186652016345,0.694491181686273,-0.286487313018378,0.670923036339527,0.213600296930949,0.431090834471325,-0.555899885776817,-0.359691178465882,0.681294731451537,0.0299798777603215,-0.387497098789213,-1.33152799284589,0.115237539615689,0.0127299318815678,0.086720523706529,0.62094890668519,-0.116601294797173,-0.00175414271207018,56.94,"0"
138802,1.90793025243824,0.46176944308102,-0.633683622709058,3.73400772876305,0.518599596082402,0.417921551786666,0.0437994177826817,0.039214283473992,-0.92540415427552,1.54207784408881,-0.0784304587675311,0.654791218134373,0.254148019103079,0.0863243875117442,-2.24689993943214,0.736391920745745,-0.921293130741078,0.0449901508375692,-0.909076483780128,-0.275417954687973,0.102461357140185,0.480905162565942,0.022478610101367,-0.399896390790988,0.17034299085519,0.101296778279479,-0.026948141849456,-0.065028460554089,0,"0"
99941,2.03464295496966,0.235423531904362,-1.53320962276527,0.986838139466885,0.185049825211635,-1.16184680154258,0.0174745007260361,-0.37669176322143,2.08613172131518,-1.04811434326955,0.347715154728399,-2.32354423567201,1.66249836888452,-0.305094832339757,-1.17864137393649,0.0931460889429991,1.94090119410109,0.445254354226633,-0.304500727405335,-0.208894480292395,-0.183215164205027,0.0454261815110426,0.0373539037945285,-0.148381741778581,0.081086114401395,0.600996777983853,-0.0666526771972137,-0.0363416124649751,6.99,"0"
83649,-0.467964488032341,0.537461575035658,1.3717304100768,0.595168335232107,0.652584376206308,0.896155149304022,0.0461028281959964,0.542399931196915,-0.486196017195951,-0.592061715453082,0.926553745317727,-0.247810979669644,-1.06541589982486,0.0451119286573421,2.64260661495703,-1.28333398503324,1.75918897516839,-1.91866296134691,-0.776551338932764,-0.0561239888034371,-0.0645691091369507,-0.166004714600817,0.223221606187226,-0.705093454903116,-0.692611215879158,0.321918442179537,0.0816861724051447,0.0338329044861042,9.42,"0"
122276,1.22857796975475,-3.10869792702371,-0.822838332193841,-1.15021673304563,-2.22306667286081,-0.305006692104292,-0.829025781045158,-0.0987658263147505,-1.23310757203698,1.45644412468466,0.819897259232702,-0.134888350018314,0.0956815211121416,-0.196570008333121,-0.488935993881448,-0.0506093481329594,0.255267525959827,0.357424338947676,-0.115194777359169,0.569938845944727,-0.0394826571711565,-0.830613286603004,0.0309425596021747,-0.0379359169293029,-0.866034417215659,-0.555860653064713,-0.0605081993890493,0.0425748810982679,519.5,"0"
28420,0.474601808716774,1.88655024976771,-2.40347877106102,1.04202171413038,1.98208180436793,-0.284317754727878,0.982472871340762,-0.151450815068361,-0.108107639724793,-0.258625620123807,1.68873659712579,0.0136150831030369,0.683202040620243,-3.88370624798398,0.708537520928493,0.975954168238924,2.19380132078101,1.85066195562918,-0.0312383566960398,0.500059559339549,-0.258424106517305,-0.144474371476491,-0.0956979599662544,-1.67575056089434,-0.280397782645766,-0.326607519895405,0.319446104556967,-0.113939789673557,0.89,"0"
80855,-0.261153618335955,0.837098443701908,0.731184892815564,-0.275351896160063,0.672703992434049,-0.32286972440441,0.831079798571147,-0.00683318385960586,-0.76303276385371,-0.239504721745424,0.319653294482643,-0.058821274334929,-0.660541984703026,0.622370447297264,-0.0576160927334324,0.341926645017649,-0.801827968370962,0.555029377097863,0.652086138243126,-0.053257394851308,0.0648439265700635,0.117714861119241,-0.230189426158696,-0.484287906696269,-0.269214439860684,0.290079193806344,0.0823709073818152,0.128222042265548,8.9,"0"
76431,1.3407336648353,-0.530744336543273,0.308564378841271,-0.0340124974364749,-0.507750560112525,0.429054831123724,-0.614775272732956,0.0448140373276052,-0.464514229053307,0.525689285621459,-1.42280046327847,0.354141610637077,1.04210405072717,-0.515519454706859,-0.292414781992455,-1.92080461627873,0.2703673889554,0.517268576055372,-0.621938128534278,-0.480678499182687,-0.48781731593488,-0.628939975845151,-0.0735417874524028,-0.734731466889178,0.500109920419713,0.491952045971024,0.0313206971844533,0.00724428367604542,11.5,"0"
145367,-4.05003340983412,1.65973933516721,0.0519158911822141,-0.168032085706912,-3.2935056142279,0.487043057615861,-2.84942310735747,3.01246580199576,0.313734569750195,-0.245353133061432,-2.95490117343015,1.61864980945207,1.27627543713276,-0.136995323098123,-2.65044857127194,-0.972796403577905,0.906783763820484,1.57077812450319,-1.81816213629304,-0.632994155153866,-0.0677960393338454,0.295692807435751,-0.088714320750447,-0.0134215451822899,0.195337178903122,-0.553785226906375,0.0877104874153015,0.0307141813923475,20,"0"
29983,1.29224170743115,0.5574004227663,-0.900315169386405,0.566942089307101,0.539413343866573,-0.668922836064528,0.265311058173062,-0.0973284980507127,-0.314818569972314,-0.53182161493876,1.0904999644186,0.0784315140652189,-0.393610168237742,-1.07743649508707,0.368300267560159,1.0055179764227,0.50627203194428,1.07599882579108,0.237545071267758,-0.0557838172450702,-0.160817699449411,-0.455595137039873,-0.193701353943674,-0.61885551018919,0.638677718272017,0.403976925412874,-0.0379752596775545,0.0235232993759593,0.76,"0"
167317,2.04021105776632,-0.146974974784838,-2.95593366483195,-0.578355978867139,2.60935827084169,3.14264153108879,-0.41688284124123,0.784392948319733,0.359902378888007,-0.351075101407957,0.329650883701029,0.183508120624656,-0.272918545002545,-0.597436665174528,0.583896810292507,0.178675836476532,0.473898278297672,-0.498849798665041,-0.14009868476221,-0.120714034280473,-0.35233380052375,-0.996936774828093,0.36348490597863,0.60482656975204,-0.26455958625151,0.219670647442604,-0.0392094515896982,-0.0427869554036275,1.98,"0"
71525,1.29148547629929,-1.09518931410643,-0.301903512055213,-2.62337553834217,-1.3122008413439,-1.45615970896998,-0.262128877444506,-0.238359050306989,0.640485509518254,-0.569021218946351,1.21575757973415,0.848590172767595,-1.08462597031488,0.63354693949926,0.324794069597826,-2.83769488400675,0.443958960519678,1.6867460665872,0.804787661032201,-0.476496931977892,-0.284166019343296,-0.262207880549521,-0.164380088873956,0.520345766668416,0.787230006816372,-0.689670038431898,0.0509118892435598,0.0144037168833383,63.54,"0"
19912,1.42082716799783,-0.58246732849334,0.248231727542592,-0.485489834177185,-0.547232767425416,0.13969824127628,-0.830086567996251,0.0141382602507073,1.0856076035918,0.116737608585167,-0.386973743999145,-3.69679899981011,0.557210537978797,1.19348150943566,-0.777435469114887,0.556760865020224,1.457706277327,-1.51960251790366,0.703300337276992,-0.0927144334168639,-0.216674941534349,-0.293848684594149,-0.0762788391817527,-0.835156442665749,0.532659688468349,-0.196277098780768,-0.00466243951735663,-0.00866289756561055,5,"0"
72724,-0.540918022702586,1.03977377757687,1.99432479715666,0.548435243048947,0.0737258708464169,-0.425562637176348,0.65515214478547,-0.0441403747210774,-0.954150156930406,-0.411078829160548,0.305870409104637,0.398183681525316,0.701531732526381,0.183489633925104,1.50435053530956,-0.708634880040115,0.411820151754329,-0.857174365660986,0.601736573893756,0.131625868705375,-0.0836536826571104,-0.198193193639172,-0.132309132924816,0.432769340672255,0.00726948372547565,0.361237918360106,0.051684171676163,0.074717670297573,2.9,"0"
38375,0.626400816435107,-1.35297859463285,0.708404765213786,0.666406186587819,-1.19238911380667,0.488391503675704,-0.325082728654664,0.197621573355775,1.18426431237493,-0.512588806973294,0.213340593130945,1.44371574748314,-0.22876904175676,-0.609767257010453,-2.4791710887951,-0.442544995320662,0.304020068010354,-0.557444333853512,1.28558640971174,0.477824533345136,-0.298383147249902,-1.0997947539816,-0.180504148712755,0.0994993955222694,0.116307010469489,0.785173889611294,-0.08531054026614,0.0460036257976572,288.8,"0"
56845,-0.935587710930016,0.878030544020759,0.32807827027626,-0.26998316734743,-0.401777602331703,-0.871134425404219,1.26478464596099,0.144564960792096,-0.519473762263402,-0.86816189126241,-0.801459013291041,0.789217054098999,1.00011973441878,0.14507991089195,-0.844006613271839,-0.0862130631166292,-0.218617247288275,-0.575153552582993,-0.543912199394605,0.244117307751632,0.179243377668394,0.404253618757592,0.279995721813445,0.455323708214203,-0.248879961705661,0.286249502405775,0.183207525313856,0.184117384010898,157.5,"0"
113693,-1.68925711988913,1.33236861640354,0.83299688698064,-0.565121836516281,-0.254492684706297,0.0747201258078092,-0.0910115272905258,0.319079154074925,0.75531316611074,-0.226344343030697,-1.28548398978882,-0.33125791192692,-0.796749323696197,0.10333407255056,0.799072471844995,0.0355337085360163,-0.257005133981475,0.104054574667134,0.384750280922602,-0.343454153040376,0.0368066691623976,-0.418044707605833,0.0161226549929676,0.537193127860204,-0.412621383502037,-0.653508938129301,-1.08944488279613,0.137837771594453,6.23,"0"
139533,2.07450027389169,0.518124699714778,-2.51189365528683,1.37289666880715,1.20235056931049,-0.71513882388193,0.631715348070795,-0.285367411294512,0.204333208096258,-0.348403775440404,-1.00424089658132,-0.304096636603685,-0.524845130365782,-0.961080315134208,-0.257661780087631,-0.0821893576025154,0.8563707064554,0.217426656816571,-0.256715270566559,-0.245316303055495,-0.0763215583370753,-0.00949581026577073,-0.037037312513402,0.135267568675339,0.532977026020893,-0.492487726119819,-0.00255046239853465,-0.0285854394456284,1,"0"
75861,-1.16677842543733,1.41649154270742,1.05609008428472,1.14296180810825,-0.812099355665463,-0.458316915789441,-0.205365362433767,0.846097180804722,-0.369718134403757,-0.759596932298309,-1.2482819623128,0.0841516148418514,-0.700672031578904,0.648774205546114,-0.0220493062421389,-0.396654321890313,0.565581297761273,-0.123842783407951,0.879813091860002,-0.299973041614644,-0.059445151279718,-0.335335002325785,-0.00867683033548963,0.364463725295152,-0.183084442733768,-0.495665693348595,-0.208896681712761,-0.003882203654378,11.39,"0"
44567,-6.00453526638212,-4.98900242779716,-2.18490048847444,1.94196285976785,-2.9169329062025,7.13200010857422,3.61666387366993,-0.233236693742748,0.5432887500956,-0.935354894761085,-0.729673821402025,0.0373008564056097,0.51773265948195,-0.519753758103182,0.609951882888819,0.753911196730989,-0.196731686732283,0.777244488776826,1.3799466162146,-0.839431090076142,0.127087314387707,-0.334787761683381,-0.222774859323928,1.24941952954216,0.735607808895902,0.0200230826587597,1.79563447130562,-0.603466506585794,1550,"0"
162072,1.98036805213796,-0.817816503201653,-1.48513957740092,-0.383658053884409,-0.278829903253009,-0.615882872743689,-0.096270795748327,-0.358521944318111,-0.386011564800852,0.585599345403991,-0.835309435292169,0.734038896918077,1.63132515451284,-0.0120327891484296,0.402450725232691,-1.98494673925779,-0.230394770047156,1.25968949945661,-1.00384675899735,-0.349023207697132,0.0339236988928557,0.605609100598475,-0.0590685977409955,0.7108173024471,0.314436289936837,-0.379292271445383,0.0259135115676661,-0.0236457871652567,104.8,"0"
68096,1.00388334509011,-0.429840470132317,0.87508311089926,0.711936925245132,-1.07164250200838,-0.363509834001069,-0.43605471891463,0.107983957439496,0.487263124836366,-0.0130745687821944,1.13484552481874,0.658065593718825,-0.809926175912795,0.201615579273434,-0.135872180385528,0.325220996335816,-0.365362678531369,0.409835104471233,0.0425807661320397,0.0252074791584752,0.19190788176389,0.459123759538327,-0.144194294229995,0.587312979211487,0.341147671937255,0.571137479449413,-0.0349588444500084,0.0212264185914905,89,"0"
128198,0.0880561050880965,0.837459957188479,-0.02681526196939,-0.771113413524981,0.809880348151485,-0.604329070895112,0.984377089290807,-0.134406022196935,0.00261082382167344,-0.4193099609932,-1.55286057955388,-0.0813066371701162,0.162786612521749,0.0677737599177161,-0.302782921768514,0.0690745768898063,-0.630190571921552,-0.591782069744986,0.130731126787483,-0.0178519064713837,-0.30414317449439,-0.686017105159254,-0.0168918782119008,-0.781654909391229,-0.401799153842133,0.190512596909407,0.249345445421759,0.0892267746909647,3.59,"0"
84458,1.24958551888951,-0.469643810491722,0.85279843080518,-0.722207111505582,-1.33012614059915,-0.832319347496759,-0.685765094809546,0.0641230356202054,2.07520240733457,-1.03126654301325,-0.770064673122728,-0.155330450763502,-1.68209203609829,0.176411869902459,1.45738351548252,-0.348716383336739,-0.0709054745218093,0.40854414969812,0.58827945016187,-0.229704058584513,-0.0350111353283764,0.0687698689409495,-0.0227880954909528,0.307701481481925,0.451821679585502,-0.677564828306148,0.0827826278010652,0.0311807224995069,1,"0"
160169,2.00172279736699,-0.964450015558952,-0.922963982464944,-0.50642471074618,-0.683762895333647,-0.220057109399407,-0.640644663351735,-0.0345417479326751,-0.526819323426136,0.988040992508905,0.685565693840757,0.780223646417574,0.422758513320767,0.106462103813298,-0.557111868114316,-1.19632991934268,-0.38886562752192,1.38541158692231,-0.52840399556437,-0.442917488861922,-0.33109186980215,-0.525639644036885,0.297434776932935,0.762438243338115,-0.4174870100139,0.454008569910894,-0.0538783962115767,-0.0449505653117935,64.9,"0"
