Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
30603,1.16874083571997,-0.163843518384474,0.587046877124474,0.858729850887443,-0.602971561086395,-0.140182903296868,-0.322285210419129,0.124234147230937,0.839478719264037,-0.224683365251778,-0.79211259760763,-0.159667582188431,-1.43930105736695,0.0941705891264192,0.0235480282075673,-0.564351800593132,0.435381333199586,-0.8486017909776,-0.162931125404123,-0.231655087655044,-0.0940193169571635,-0.0691519671213103,-0.0270502139518617,0.106601446097194,0.429734392425415,0.444467486160236,-0.00707461411864531,0.0067769920508886,11.5,-1
84198,-1.07979140942344,1.11118739732858,1.84657525152837,-0.0911856006198843,0.0998041881929726,-0.910445163232591,0.668171987566396,-0.136245155851441,-0.418925698130654,-0.188342655625888,-0.344294945940413,-0.0388318917018479,0.138452054226084,0.0556258196731373,0.936019171814199,0.146727065528423,-0.369976096120912,-0.377374027708044,0.120535055844508,0.0532287454682211,-0.238935739625589,-0.694348662219456,-0.21218047375798,0.375445537598756,0.152035901535305,0.122076580853569,0.0212134253224186,0.114453217987517,8.99,-1
161511,2.0318853380022,-1.13258245091157,0.280654971798524,-0.364568699820017,-1.67916579849154,-0.284814758055089,-1.43377681851282,0.0277062265786355,0.336308703888594,0.793182492775471,-1.10042725266001,0.195302521470836,1.14960790287156,-0.636020591354242,1.0314647290656,-0.549874820368028,-0.64883048716955,1.72038539118798,-1.28312047350941,-0.473206687942142,-0.123805677420807,0.216997225893806,0.290843834835036,-0.0931878949237566,-0.675698251845557,0.616061112592902,0.0228855834384931,-0.0248234247575536,38.05,-1
134893,1.85591539588691,-0.645051159110669,-0.314812500043084,0.286136939627706,-0.857463201650526,-0.560366798718806,-0.509999284363508,-0.107474464752991,1.40287088168203,-0.269954435863883,-0.78193190721803,0.874215807535704,0.829649693679762,-0.338176417985117,0.481093013347018,0.00998267539946129,-0.43674781812234,-0.0450520009292111,-0.224311563403373,-0.0336473758824542,0.23396211502102,0.823408554504438,0.0758308566936413,0.0535110538809785,-0.185624335059784,0.118796487767724,0.0114291881888186,-0.0292449028968637,74.95,-1
58902,-0.780537829775609,0.770556266806002,1.51155405924184,-0.777379467005315,0.537488799821194,-0.194843062157601,0.82019892883908,0.127447532049579,-0.692934151294441,-0.653857874566,0.280730968213816,-0.234106825467001,-1.04663175604142,0.520011888060556,-0.156439439636543,0.849542619902201,-1.07141712337144,0.48377544878746,0.00442983525071874,-0.0611494041944966,-0.150482499612243,-0.674483275975456,-0.279386341637554,-0.535978223853431,0.377948365500638,0.125696303358608,-0.0410392675918129,0.0383581486821405,25.72,-1
64760,1.13184009829308,-0.918415281923698,0.19336739333971,-0.654204727164195,-1.10973275698447,-0.757756544374895,-0.413571848041524,-0.127721705098807,-1.04977195838379,0.772075087187754,1.37362585622067,-0.113782512583542,-0.216239900138608,0.168891582034418,0.0658577864653091,1.27854449600761,0.0327956675038781,-0.733644765705025,0.720869322368951,0.318375090057299,0.38028931901009,0.701701005253054,-0.247011738250154,0.366487512638706,0.535527983656692,-0.114465268619769,-0.03002765466495,0.0232329243620518,137.94,-1
54233,-0.701678773663324,0.0465800208046741,1.63428743421547,0.264890347676064,-1.54332928495462,0.69449611966088,-0.32248123986834,0.841459726647372,0.205580771101693,-0.781757833328565,0.98439514259047,0.797659649304286,-0.835719730032505,0.0991423119191919,-0.365856306855498,-0.520692955013197,0.810014575879083,-0.205350378934045,1.34292197790691,0.196390279015897,0.0365001881431643,-0.0362325877986467,0.402011137348229,0.274629289550192,-0.436076866081345,1.0575171694236,-0.180318449690332,-0.0833983134901731,142.76,-1
138816,-2.21854103972103,1.21122248955551,-0.3263454299514,0.76366976394934,-0.741353808930674,1.91405188285745,0.943715607079123,-5.29410817293873,1.432908739426,2.44108070423258,1.50897221632373,0.879587661845508,0.370129871425064,-0.846966523825009,0.831897141845684,-1.23893582547185,-0.00570050518930803,0.0665153012274056,3.21267093756346,-1.34771366197953,2.98184804309792,-1.55176293424111,0.922800989427162,0.72266056615908,-1.84825462550379,-0.816578339702287,-0.75725779289597706,-1.14381840664188,282.98,-1
125165,-2.53902533347579,-2.04528149517439,1.51712430069606,0.741198118719463,0.88766431293308,-0.0685621923922126,-0.126308915124026,0.338262900329796,0.282725663435794,-0.397570626147259,0.414673843864969,0.258823547724678,-0.658341780528284,-0.00362278496117674,-0.189867406867167,0.886331368780892,-1.1181959326453,1.1065643504198,-0.421408932212708,0.0244376470184948,0.189333483534741,0.412478980128933,0.867441166793759,0.694407060807854,-0.133599930786144,-0.81627931170451,0.083044432536075,0.379680048135724,241.5,-1
144432,2.0326533766195,1.54874262863758e-5,-0.876848298303556,0.510384474092457,-0.301085464446102,-1.44234928720413,0.230920488074585,-0.393033356020919,0.43012602789225,0.0565974746527881,-0.271020751387987,0.867516655815597,0.534955142977932,0.192349237755938,-0.0505732712678688,-0.253719880143126,-0.16587807922714,-1.07402513592133,-0.0165607294653908,-0.202797662880451,-0.255163930973584,-0.57690972322868,0.385646827060126,0.474685372623784,-0.336303168866822,0.167937781220172,-0.0666541787021458,-0.0544579595461295,1.98,-1
37730,0.972112664183322,-0.163896691809795,1.11996321348586,1.26923859494147,-0.76310658737316,0.0796051184542577,-0.445664042937629,0.119324641670507,0.374408010665212,-0.0954980705570693,-0.13082392011527,0.571699594891756,0.730342019869575,-0.100169230365325,1.60653123551162,0.36812970210664,-0.459958842328136,-0.170210098755423,-1.09175855447809,0.0569028782631951,0.188051563231567,0.451845912944125,-0.056407731676777,0.0937256685645126,0.254627556362445,-0.342588895607805,0.0665150031086671,0.0530223622837928,90,-1
25284,1.52447298586108,-0.850376490893296,-0.15461427783023,-1.45040072768912,-1.10102560638835,-1.03743567651198,-0.580893658928065,-0.251164577576581,-2.39515120181733,1.67941085982528,1.16044555136058,-0.468255014940827,-0.129408425958861,0.247913780146776,-0.379975560315032,-0.559811360845097,0.437990081530938,0.293900676712016,0.169033638532996,-0.366815488049497,-0.127879307574583,-0.0131832558445772,-0.0856211338047711,0.328601445729164,0.639021063376352,-0.0990723003548366,-0.00895977952325578,-0.00507854230900056,10,-1
91380,2.01396489406347,0.280445148432551,-1.44853646531482,0.531140168037925,0.572173316631824,-0.505151719214946,0.0401420745920202,-0.206541100323911,1.36980279628894,-0.615059729819413,2.44128185250242,-1.11620935155351,2.48041581923024,0.624924299409416,-1.29665344326863,0.330959664175895,1.02509279010447,0.204034595146842,-0.00607858050305866,-0.142339635005134,-0.435377131934381,-0.888670694581835,0.356964519920005,0.5737856332847,-0.31997379877983,0.106630172373648,-0.0840236911620279,-0.0438306600808477,1.98,-1
170150,-0.863578693273825,1.04173096360595,0.722115956002907,-1.03792122337995,1.43118625231975,-0.720006671784666,1.18866416708894,-0.0982849268984798,-0.652262350338515,-1.55476014363442,-0.626768211605481,-0.0191192346270205,0.35271080986382,-1.06578549144441,-0.38724076526132,0.390580229236774,0.303879443775482,-0.364093083744212,-0.573002243695248,0.0063862988110437,-0.335398320049976,-1.06177885491936,-0.285879604900703,0.519006593384768,0.617645950792364,0.212223682398421,-0.0548741262548935,0.0703280234696036,3.58,-1
78626,1.1625290103556,-0.239232561330719,0.587310030058112,-0.0489677724524525,-0.680080933291129,-0.350771785907876,-0.37939052785508,0.0105749207402454,0.141197437871719,-0.00853336891990652,1.17474150000776,0.966030457973596,0.590695838477279,0.132579000429041,0.594123742822022,0.79206732488806,-0.834742398114603,0.435335741418403,0.201311613788783,0.0783778661550296,0.138530842636573,0.328090553700248,-0.11464276239413,0.0898907437149337,0.248046196407488,1.0681345419723,-0.069917732660101,0.00520571934032198,47.85,-1
73883,1.21426746437462,-0.667584834904071,0.484689165563646,-0.597234437679744,-1.1151046329878,-0.982155881706171,-0.337074647332612,-0.285183789274545,-0.959313899252025,0.530258401005671,0.0153270629256189,0.0670732846771195,1.33485013379828,-0.356448171340038,0.703235985698317,1.19614122448097,0.155787138988608,-1.69903990396086,0.568776343148596,0.344862303713618,-0.0217400238181451,-0.356837184974822,0.0338501158951592,0.407810298109767,0.231603166700534,-0.496110973951449,-0.00137089190301161,0.0426169042245313,108.9,-1
37991,-0.656765064975071,0.58682540610734,1.16507141385115,-1.2141602019599,0.194528832122009,-0.625261827935626,1.41895615922683,-0.291430561954234,-0.429286582187356,-0.349227740179205,0.828384715304913,-0.439736740019072,-1.79587661981803,0.542207748042955,-0.248835140459767,0.578917133648703,-0.853372417468395,-0.134553023840556,0.161814156206822,-0.122564941052509,-0.385966476453511,-1.20893434211855,-0.00150340695482412,-0.0296443572532312,-0.403427178744838,0.426457739673528,-0.298357406072862,-0.165863387852187,89.99,-1
100844,1.93663480343136,-0.514829021145694,0.147590693055862,0.37947143870767,-0.816377719470098,0.12124952735877,-1.11444082010985,0.151283083295279,2.47644156552992,-0.220918352219711,1.47517766647763,-1.71953875849104,1.50312386480337,1.35294984101776,-0.566904497556399,0.880314728555863,-0.19737967152011,0.848022948332142,-0.173332108186885,-0.213455987801272,-0.0807439174528148,0.118253247246272,0.284208114542342,-0.437263872253427,-0.635405057198352,0.449252384939176,-0.0429487780167121,-0.0578575795605063,14.95,-1
52196,-0.923186153172998,0.803543585452448,1.69599860653254,1.99528391973795,1.37135271224171,-0.293269852434118,0.613551971112931,0.0473811013177002,-1.55001210393583,0.11662656268124,1.83257470799017,0.099736738199188,-0.398367946736425,-0.833745339409269,0.00426967272132536,0.694696420886753,0.312315900417119,0.218868457197674,-1.03290032619571,0.160894382613289,-0.0731239942782468,-0.332633293003458,0.0345084717279233,0.06846310315861,-0.329610111564658,-0.273744564103405,-0.0759663317478624,-0.07223549552598,13.65,-1
110665,2.34284543128939,-1.35187203381513,-2.5471459602687,-2.49383658448235,1.46323534576356,3.21882856895405,-1.52838039749622,0.607521070275784,-0.417146490295109,1.33558473913209,0.856476366667753,-3.40341416795198,1.99658824557222,1.47273881044036,-0.113001091610135,-0.690453376169179,1.03169181845787,0.230478280261311,-0.685873233333185,-0.423758111061982,-0.073676937705736,0.43787638398799,0.128967002916575,0.659340503318421,0.0976031263095083,0.0603402730506016,-0.0150623648669268,-0.0744554452603525,3.75,-1
141865,-0.0757391156843013,1.30315451555751,-1.93897681069854,-0.43788562875109,1.08459061579779,-1.13347133434617,1.29707622707152,-0.0225738721951689,-0.586864651273234,-1.04574702046262,-0.920814607994031,-0.0905295902450622,-0.0189613673811694,-0.483366724601128,-0.699266535975488,-0.117129881542482,0.799452290258186,-0.118206463926247,-0.327815923755412,-0.295278091662136,0.206733229463673,0.584628528870611,-0.0269955041558203,0.580825451040295,-0.356128814334444,0.510227871684734,-0.197426304038138,0.022059168586938,42.81,-1
87239,-1.78623185790542,2.52645654678405,-1.26023706290945,-0.679938338402292,-0.145229097533675,-1.41452521588324,0.558810369680496,0.342699512049594,0.786186837010005,1.30261608524333,-0.832715295464227,0.752080210879612,1.05388511550304,0.236417755290294,0.386058853414226,-0.462191976761376,-0.343058029825446,-0.00834317928632992,-0.160686125629635,0.673729865118891,0.240284168208271,1.29626263450743,8.68043669357499e-4,0.0857787195069949,-0.428523238110836,-0.22252089704813,0.730064331968702,0.338103959490819,0.89,-1
1632,1.29939162926603,1.2845743151973,-2.11505473253383,1.20315023694162,1.6459836480702,-0.704279112099599,0.714218274121865,-0.210202564428096,-0.766218725215932,-1.40951547090275,1.47617077382372,0.295857336404146,1.0242702022194,-3.46397243370826,0.359336598875708,1.58133592280469,1.90486780517212,2.14850516445742,-0.0430218709361808,0.08522767236013,-0.235933344791066,-0.561035249957311,-0.401926850013922,-1.32774333034444,1.04268596667404,-0.230843308023139,0.0407732639246085,0.0753373071984389,1.99,-1
57873,-1.33304688453687,1.12148924400473,1.35499890135727,0.157401908315364,0.420566035451005,0.529689906795579,0.44669749072733,0.52874691625533,-0.358313722834365,-1.10245881143481,-1.57801809196604,0.628962186657662,0.935546837665326,-0.2239274433754,-0.856300359462778,-0.231704500615843,-0.13489301010963,-0.564114683571905,-0.583556602923639,-0.199204461092429,0.0352413886682603,0.140984411858449,-0.463096155640181,-0.727417593777185,0.83278024824681,-0.288669000089323,-0.174432579249487,-0.022551183996635,29.74,-1
119284,0.0287406975883877,-0.327688795547869,1.34947592716144,-1.38210506933532,-0.228982505143218,0.254667920091474,-0.132804418743718,4.02119012958809e-4,-0.998393356144091,0.612580427134714,0.96635029122681,-0.339935661289011,-0.079465673232891,-0.423495388289866,-0.144341652691435,0.874570809635399,0.147734396833181,-0.768466434817002,1.84954323528329,0.36975899795412,0.0958443765350767,0.289574464260961,0.186776970563978,0.681393448402603,-1.03907615576822,-0.467021485557936,0.0387006557948556,-0.0188412867631449,40,-1
118219,2.09247542322448,-0.987825831054225,-0.90967526459402,-0.870972162356675,-0.708325474845158,-0.45411193943025,-0.711577518568654,-0.160522860607124,-0.16206352207178,0.695784752087547,-0.686333480993124,-0.13638311572161,0.877042603766163,-0.485886051533661,0.0496655300490791,0.959838339887488,0.188730861467441,-1.50634638650417,0.516317911065482,0.126599082205306,0.23511832425214,0.642326365328055,0.16007570328188,0.717200254568507,-0.123871788726032,-0.214210315136888,-0.0104875749292012,-0.0359659707287423,60,-1
58804,0.830175869768524,-0.640173370730882,0.991531366672579,0.434603073565932,-0.284539674357534,1.97890536890608,-0.969544398949586,0.762603236825945,0.534717897994694,-0.248417803220579,2.04155141631408,1.42489574251188,0.0521831442813707,0.00311937481660056,1.04024808880307,-0.730199920562151,0.629533004857555,-1.43287832702661,-1.51180142558188,-0.0608242324138854,0.3085281914546,1.00582362961432,-0.00236263539216093,-0.93799398084403,-0.0394564684095956,0.67573048984889,0.0596731604711351,0.011504389875132,80,-1
69829,1.15647290432056,0.219955148077445,0.372092925693894,0.58058093795189,-0.277601362514749,-0.408408144693035,-0.130063254983628,0.102288956948352,-0.15610080385569,-0.140798895659984,1.93541401470399,0.764349908117141,-0.499728589232136,0.0660079502826457,0.694763092830866,0.350718927174155,0.129561802646807,-0.247205176386351,-0.339628832428732,-0.146532535503679,-0.201970976153506,-0.613381543722476,0.17897803972249,0.167928571838128,0.0664471113440364,0.096082187526600693,-0.0138758393045921,0.0179477306878787,1.29,-1
56172,1.20769700725802,0.0747733792526501,-0.318917508195125,0.668875928250134,0.49923923585903,0.572077709070011,-0.0393183907342408,0.197773710694277,-0.0167445675554004,0.165144091751708,0.135669199829542,-0.0927778237360848,-1.02630610473719,0.769455647400513,0.698473532398609,0.399363095973166,-0.816877625016222,0.476731123333346,0.0641196590553095,-0.149428081409512,0.0194582095886882,0.00101127762478457,-0.252972927403653,-1.33466442341712,0.715381024761948,-0.231916556037881,0.0128146133985502,-0.00530660269846047,27,-1
166432,-0.964653625755218,-0.548082284984502,0.602547121873497,-2.95885241895022,-0.645572103708453,-0.470896989567765,-0.548324023885396,0.46513851529089,-2.39038745938487,0.647555887533084,0.162286621196507,0.0615359249261392,1.13475436627078,-0.285557677174332,-1.61140501104262,-0.0302706293030018,0.00839290354857093,0.517768155098545,-0.542764912911791,-0.128538478181484,0.0242290143906944,0.292065558952448,-0.0751569630015618,-0.400834499921201,-0.0539918293797683,-0.251270977456645,0.254186279459583,0.0704653441960453,52,-1
50814,-0.472483752704534,0.428461234673267,1.38466729579105,-0.632479279748442,0.509216446127831,-0.814823233061511,0.428879106779672,-0.068899044157517,-0.513059374755658,-0.673390262327921,0.0772918428328056,0.718526344229342,1.24418427459249,-0.0478573198758271,0.963323431834304,-0.238378346904862,-0.0354201289124676,-1.09308884418316,-0.0564643022748469,0.116828738629614,-0.0892947618096828,-0.304015637462886,0.0368304318794325,0.155181330883118,-0.284064264669753,0.832172594320069,-0.0487051597716905,0.0162230253644609,0,-1
